


Program Version: FreeWake2020_dev
fixed wake
unsteady aerodynamics
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
Alpha       : 5.000000
Beta        : 10.000000
asymmetrical geometry: 0
lifting surface after timestep: 25
elements in span direction: 113
number of surface elements: 619
no. of wings: 2  first and last span indices of each wing:  0  112  113  112

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
    97 -16.166782416062 -11.756098175807  -0.577728494872   1.916608731804   0.065803235643   0.449243598346   0.012553357333   3.009709529613   2.642935079556   1.130214686912   0.062603846880   0.023957666368 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
    98 -16.173715749396 -11.634600531498  -0.607975995538   1.890301571060   0.009901837389   0.466895983064   0.023223098690   3.347790347146   2.588811968744  -1.562481340718   0.062603846880   0.026162974569 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
    99 -16.180649082729 -11.513102887189  -0.638223496205   2.009070887403  -0.006167403271   0.504226550758   0.028739041845   3.650791428172   2.304784333905  -0.705970591505   0.062603846880   0.028368282770 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   100 -16.187582416063 -11.391605242880  -0.668470996871   2.149577356638  -0.013972734937   0.542987061945   0.032505969851   3.928958300078   2.149007310109  -0.538178383034   0.062603846880   0.030573590972 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   101 -16.194515749396 -11.270107598572  -0.698718497538   2.291333596176  -0.018737693072   0.580622519163   0.035570329642   4.189673296743   2.016786992953  -0.517829544166   0.062603846880   0.032778899173 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   102 -16.201449082729 -11.148609954263  -0.728965998205   2.430841719893  -0.021815652729   0.616894930882   0.038200118599   4.433769208804   1.877423739078  -0.595227087493   0.062603846880   0.034984207374 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   103 -16.208382416063 -11.027112309954  -0.759213498871   2.566575721850  -0.023537756386   0.651580550651   0.040453513581   4.658768693525   1.704823026810  -0.783288138572   0.062603846880   0.037189515575 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   104 -16.215315749396 -10.905614665645  -0.789460999538   2.698340895630  -0.023584115284   0.684488002145   0.042260554959   4.858547357350   1.463991032539  -1.140171890434   0.062603846880   0.039394823777 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   105 -16.222249082729 -10.784117021336  -0.819708500205   2.816657848356  -0.023493775100   0.713779389833   0.043656840741   5.017784611934   0.980683097633  -2.719877922747   0.062603846880   0.041600131978 -14.200434795125   3.976108800177   0.020144319885  -4.162070863225  -3.158463562190  -2.154856261154
   106 -16.118982416062 -11.757189945716  -0.582018788709   1.254185842254   0.012148025617   0.332356321886   0.030442700887   3.396027901646   2.429256312965   3.159036919578   0.062602828536   0.024059497493 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   107 -16.121515749396 -11.635792799056  -0.612661211820   1.223828592742  -0.012759336037   0.335400720563   0.034811854217   3.734089998178   2.721390434070  -0.825802719643   0.062602828536   0.026274179271 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   108 -16.124049082729 -11.514395652395  -0.643303634932   1.291659544038  -0.023461036647   0.358907972585   0.039229448109   4.062572496760   2.536793387320  -0.648547969190   0.062602828536   0.028488861048 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   109 -16.126582416063 -11.392998505735  -0.673946058044   1.379967373512  -0.029847750605   0.385785513094   0.043088710018   4.370467142396   2.388468771550  -0.536099907266   0.062602828536   0.030703542826 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   110 -16.129115749396 -11.271601359074  -0.704588481156   1.470956551338  -0.034372777696   0.412474837020   0.046560512643   4.661118866232   2.254417172136  -0.534551391960   0.062602828536   0.032918224603 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   111 -16.131649082729 -11.150204212414  -0.735230904268   1.561554195575  -0.037827393245   0.438534968694   0.049758491543   4.934677193143   2.110093961567  -0.618137823082   0.062602828536   0.035132906381 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   112 -16.134182416062 -11.028807065754  -0.765873327380   1.650678660048  -0.040506852032   0.463818163528   0.052726057559   5.188431585082   1.931309591405  -0.809787834140   0.062602828536   0.037347588159 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   113 -16.136715749396 -10.907409919093  -0.796515750492   1.738552383414  -0.042585148189   0.488491601607   0.055534026193   5.416322680309   1.689387957899  -1.122406278841   0.062602828536   0.039562269936 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   114 -16.139249082729 -10.786012772433  -0.827158173604   1.819577158639  -0.044962740923   0.511109941915   0.057878981445   5.602273582011   1.153554310471  -3.157221814327   0.062602828536   0.041776951714 -14.300537492085   6.600964232781   0.028814412260  -2.150666562210  -1.144404559004  -0.138142555798
   115 -16.497540749396 -10.513425169839  -0.867845036575  19.248280374141   0.046198490829   2.032892716438  -0.256853170536   1.705476057011   0.254877488880   0.417332210670   0.214025182573   0.044528173005  -6.615880204341  -8.832903886704   0.112604688117  -4.652097884047  -4.279372183658  -3.906646483269
   116 -16.529990749396 -10.088869507918  -0.922163466068  20.967644274061  -0.023387654682   2.217203155724  -0.285865486221   1.871480263446   0.429347759408  -0.009739355404   0.214025182573   0.047361784014  -6.615880204341  -8.832903886704   0.112604688117  -4.652097884047  -4.279372183658  -3.906646483269
   117 -16.562440749396  -9.664313845997  -0.976481895560  23.182067524522  -0.028200157382   2.438553951708  -0.329146721749   2.065361899796   0.532059300411   0.249691354901   0.214025182573   0.050195395024  -6.615880204341  -8.832903886704   0.112604688117  -4.652097884047  -4.279372183658  -3.906646483269
   118 -16.594890749396  -9.239758184077  -1.030800325052  26.621116760091   0.016341966863   2.762850242611  -0.409627305754   2.360699435213   0.949900264224   0.726457710338   0.214025182573   0.053029006033  -6.615880204341  -8.832903886704   0.112604688117  -4.652097884047  -4.279372183658  -3.906646483269
   119 -16.409540749396 -10.512307364583  -0.859147522274  16.301141731953   0.193420112533   1.905767736489  -0.005043585465   3.143156989358   0.493123216659   0.500144648697   0.214009497425   0.044042354414  -7.058475616021  -2.512953830530   0.007637503164  -3.958899930151  -3.585553159785  -3.212206389419
   120 -16.436390749396 -10.087680569601  -0.912912473583  17.560960528902   0.155325940784   2.059699806928  -0.005079087480   3.425402839502   0.730182151797   0.053706787784   0.214009497425   0.046845049695  -7.058475616021  -2.512953830530   0.007637503164  -3.958899930151  -3.585553159785  -3.212206389419
   121 -16.463240749396  -9.663053774619  -0.966677424893  19.040835304335   0.176965591625   2.231068868396  -0.006696141117   3.752078273427   0.816384443058   0.147691496633   0.214009497425   0.049647744975  -7.058475616021  -2.512953830530   0.007637503164  -3.958899930151  -3.585553159785  -3.212206389419
   122 -16.490090749396  -9.238426979636  -1.020442376202  21.842201750345   0.311344914382   2.544858614711  -0.009283180484   4.251848438755   2.094959066682   2.839499817326   0.214009497425   0.052450440256  -7.058475616021  -2.512953830530   0.007637503164  -3.958899930151  -3.585553159785  -3.212206389419
   123 -16.321540749396 -10.512134023257  -0.857846844830  12.966683795187   0.087847692170   1.662065008867   0.123543528715   4.295929018492   0.692817748678   0.518774022726   0.214008862262   0.044004352451  -7.245051449199   0.805861076460   0.000636891782  -3.215708393719  -2.841816990408  -2.467925587096
   124 -16.342790749396 -10.087496197463  -0.911529025757  13.933721674493   0.054105796734   1.790829685901   0.132753832355   4.667596717514   0.950843856484   0.084065750074   0.214008862262   0.046804629425  -7.245051449199   0.805861076460   0.000636891782  -3.215708393719  -2.841816990408  -2.467925587096
   125 -16.364040749396  -9.662858371669  -0.965211206683  15.094472268023   0.063439809345   1.937508057735   0.141882574069   5.096589812633   1.084620403989   0.228483333387   0.214008862262   0.049604906399  -7.245051449199   0.805861076460   0.000636891782  -3.215708393719  -2.841816990408  -2.467925587096
   126 -16.385290749396  -9.238220545876  -1.018893387610  17.042832724573   0.207529072807   2.175523241894   0.164357319296   5.749915977569   2.656148116134   3.443158334945   0.214008862262   0.052405183373  -7.245051449199   0.805861076460   0.000636891782  -3.215708393719  -2.841816990408  -2.467925587096
   127 -16.233540749396 -10.512598653923  -0.861494651591  10.329816656688  -0.063251214574   1.457105248431   0.198953494156   5.228753983676   0.857319526687   0.507421204317   0.214009652358   0.044106164025  -7.381982325903   3.976141956572   0.011903847166  -2.462303349973  -2.087988177686  -1.713673005399
   128 -16.249190749396 -10.087990395535  -0.915408965675  11.082895005236  -0.096062313951   1.566408658708   0.213119626411   5.670397645212   1.120993972462   0.108612798987   0.214009652358   0.046912919917  -7.381982325903   3.976141956572   0.011903847166  -2.462303349973  -2.087988177686  -1.713673005399
   129 -16.264840749396  -9.663382137147  -0.969323279759  11.972963074612  -0.102877308374   1.690994959752   0.229132115172   6.179085571764   1.297919683542   0.304746386291   0.214009652358   0.049719675810  -7.381982325903   3.976141956572   0.011903847166  -2.462303349973  -2.087988177686  -1.713673005399
   130 -16.280490749396  -9.238773878759  -1.023237593843  13.382055594867   0.009450338794   1.877673230622   0.258828153253   6.946006100567   3.012524583314   3.701159143867   0.214009652358   0.052526431702  -7.381982325903   3.976141956572   0.011903847166  -2.462303349973  -2.087988177686  -1.713673005399
   131 -16.145540749396 -10.513640892608  -0.869577895088   6.715255918606  -0.151618168315   1.050461181205   0.203180978541   5.846742973438   0.967157721596   0.488074962349   0.214009587691   0.044293635552  -7.461475979428   6.600987357863   0.022882661848  -1.708225406298  -1.333615710432  -0.959006014567
   132 -16.155590749396 -10.089098958500  -0.924006597394   7.199021074367  -0.177265958776   1.127568099972   0.217433169108   6.333621039233   1.230774393475   0.127824247408   0.214009587691   0.047112321451  -7.461475979428   6.600987357863   0.022882661848  -1.708225406298  -1.333615710432  -0.959006014567
   133 -16.165640749396  -9.664557024392  -0.978435299701   7.755278695244  -0.193076458895   1.214487742028   0.233767274374   6.893530132617   1.430815196159   0.339539866606   0.214009587691   0.049931007349  -7.461475979428   6.600987357863   0.022882661848  -1.708225406298  -1.333615710432  -0.959006014567
   134 -16.175690749396  -9.240015090283  -1.032864002007   8.563943163907  -0.152018959174   1.338426598591   0.262993721771   7.728050809865   3.215804520926   3.830809097714   0.214009587691   0.052749693248  -7.461475979428   6.600987357863   0.022882661848  -1.708225406298  -1.333615710432  -0.959006014567
   135 -16.619859499396  -8.859045995279  -1.072574644198  24.693824062609  -0.009010425251   1.489085768027  -0.525852513022   2.789870751063   1.012798190532  -0.732129986684   0.169411556949   0.055906892215  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   136 -16.637346999396  -8.521506592158  -1.101877633998  27.065219716853  -0.065102398153   1.619029619503  -0.593911759090   3.059747443882   0.643778749552  -0.356991226845   0.169411556949   0.058829053568  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   137 -16.654834499396  -8.183967189037  -1.131180623797  28.691664021883  -0.076294528331   1.712686917108  -0.633831697139   3.242397876656   0.466869985283  -0.165135974674   0.169411556949   0.061751214922  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   138 -16.672321999396  -7.846427785915  -1.160483613596  29.921565029016  -0.084346412078   1.790607751247  -0.656887075718   3.381800029535   0.357015693068  -0.159087160377   0.169411556949   0.064673376275  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   139 -16.689809499396  -7.508888382794  -1.189786603395  30.815199473454  -0.091129579365   1.855825445954  -0.665113823822   3.483552033575   0.237998144627  -0.192180340450   0.169411556949   0.067595537628  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   140 -16.707296999396  -7.171348979672  -1.219089593194  31.303008663937  -0.095996627563   1.904912156047  -0.656213279975   3.539822587823   0.080541817873  -0.272535082718   0.169411556949   0.070517698982  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   141 -16.724784499396  -6.833809576551  -1.248392582994  31.147062040796  -0.094369508023   1.925597466559  -0.622675138086   3.525509659890  -0.225915355970  -0.631940324280   0.169411556949   0.073439860335  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   142 -16.742271999396  -6.496270173429  -1.277695572793  29.770631509460  -0.040314695172   1.885401529418  -0.546190550897   3.367374321597  -0.760899766101  -0.947008655846   0.169411556949   0.076362021689  -4.502033751576  -8.833236245522   0.082227497185  -3.400592961028  -2.913562563493  -2.426532165957
   143 -16.509370907767  -8.858496497018  -1.066413227874  22.180622251080   0.144917298799   1.886517034015   0.109169682334   5.301903656532   2.258161127603  -3.105446731118   0.169405223767   0.055296927651  -4.992961816833   2.487030220050   0.004653434065  -2.465138534720  -1.977427942934  -1.489717351148
